試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-03-10,柏エンゼルクロス,10,,渋谷桃子,5,■,■,■,■,■,33,11,3,0.3333333333333333,0.24242424242424243,2.20,0,0,0,-,1,0.20,13,1,0,8,23.1,1,0,0,0.0
2007-03-10,柏エンゼルクロス,11,,吉井希予栄,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,3,3,0,100.0
2007-03-10,柏エンゼルクロス,13,,新田友紀,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,2,2,0,100.0
2007-03-10,柏エンゼルクロス,14,,堀川知恵,5,■,■,■,■,■,34,13,5,0.38235294117647056,0.23529411764705882,2.60,0,0,0,-,1,0.20,14,1,1,4,12.9,10,4,0,40.0
2007-03-10,柏エンゼルクロス,16,,服部晃佳,5,■,■,■,■,■,25,10,1,0.4,0.36,2.00,0,0,0,-,0,-,14,0,1,5,8.9,28,19,0,67.9
2007-03-10,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,66,17,0.3793103448275862,0.28160919540229884,13.20,0,0,0,-,6,1.20,101,3,4,36,11.5,91,65,0,71.4
2007-03-10,PFUブルーキャッツ,1,L,餅田千佳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,21,0,61.8
2007-03-10,PFUブルーキャッツ,2,,松永真果,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-10,PFUブルーキャッツ,3,,カルボナリマリステラナオミ,1,■,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,0,0,0,0,-,2,0,0,0.0
2007-03-10,PFUブルーキャッツ,4,,時長真菜,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,PFUブルーキャッツ,7,,大端みゆき,4,■,■,■,■,nan,16,7,3,0.4375,0.25,1.75,0,0,0,-,0,-,15,1,1,7,17.0,21,15,0,71.4
2007-03-10,PFUブルーキャッツ,8,,岡田友子,4,■,■,■,■,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,2,0.50,10,0,3,3,7.5,0,0,0,-
2007-03-10,PFUブルーキャッツ,9,,河合真希,4,□,■,■,■,nan,35,9,5,0.2571428571428571,0.11428571428571428,2.25,7,0,2,0.0,0,-,17,0,2,5,7.4,7,4,0,57.1
2007-03-10,PFUブルーキャッツ,10,,山田真里恵,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1,0,100.0
2007-03-10,PFUブルーキャッツ,11,,石原亜希菜,4,■,■,■,■,nan,25,13,0,0.52,0.52,3.25,0,0,0,-,5,1.25,17,0,4,5,7.4,2,1,0,50.0
2007-03-10,PFUブルーキャッツ,12,,古藤千鶴,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,0,-,23,3,0,11,22.4,1,0,0,0.0
2007-03-10,PFUブルーキャッツ,14,,竹村留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,PFUブルーキャッツ,15,,佐々木侑,4,■,■,■,■,nan,48,21,3,0.4375,0.375,5.25,8,3,2,37.5,3,0.75,11,1,3,5,20.5,14,9,0,64.3
2007-03-10,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,64,12,0.423841059602649,0.3443708609271523,16.00,16,3,5,18.8,10,2.50,96,6,13,37,14.8,82,51,0,62.2
2007-03-10,KUROBEアクアフェアリーズ,3,,石田はるか,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,KUROBEアクアフェアリーズ,4,L,山崎かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2007-03-10,KUROBEアクアフェアリーズ,6,,友松杏子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,KUROBEアクアフェアリーズ,7,,寺脇麻依子,4,■,■,■,■,nan,8,1,0,0.125,0.125,0.25,0,0,0,-,2,0.50,13,0,0,2,3.8,10,5,0,50.0
2007-03-10,KUROBEアクアフェアリーズ,9,,伊藤睦美,4,■,■,■,■,nan,35,8,2,0.22857142857142856,0.17142857142857143,2.00,0,0,0,-,2,0.50,8,0,0,2,6.2,17,6,0,35.3
2007-03-10,KUROBEアクアフェアリーズ,10,,高崎由佳梨,4,■,■,■,■,nan,28,7,1,0.25,0.21428571428571427,1.75,0,0,0,-,3,0.75,16,0,0,6,9.4,16,8,0,50.0
2007-03-10,KUROBEアクアフェアリーズ,11,,吉田彩乃,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-10,KUROBEアクアフェアリーズ,13,,上田美子,4,■,■,■,■,nan,29,6,1,0.20689655172413793,0.1724137931034483,1.50,0,0,0,-,1,0.25,19,2,2,4,13.7,16,8,0,50.0
2007-03-10,KUROBEアクアフェアリーズ,14,,平井真栄,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,17,1,0,10,19.4,2,1,0,50.0
2007-03-10,KUROBEアクアフェアリーズ,15,,村上菜央,4,■,■,■,■,nan,32,13,5,0.40625,0.25,3.25,0,0,0,-,2,0.50,10,0,0,4,10.0,0,0,0,-
2007-03-10,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,37,9,0.2740740740740741,0.2074074074074074,9.25,0,0,0,-,10,2.50,84,3,2,28,11.2,82,40,0,48.8
2007-03-10,健祥会レッドハーツ,1,,谷口由美恵,5,■,■,■,■,■,63,19,5,0.30158730158730157,0.2222222222222222,3.80,0,0,0,-,0,-,17,1,2,5,13.2,31,23,0,74.2
2007-03-10,健祥会レッドハーツ,2,,城戸浩子,5,■,■,■,■,■,59,22,6,0.3728813559322034,0.2711864406779661,4.40,0,0,0,-,0,-,23,0,2,7,7.6,35,22,0,62.9
2007-03-10,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,健祥会レッドハーツ,5,,三崎栄子,5,■,■,■,■,■,5,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,2,3.8,1,0,0,0.0
2007-03-10,健祥会レッドハーツ,7,,田巻由貴子,5,■,■,■,■,■,31,7,0,0.22580645161290322,0.22580645161290322,1.40,0,0,0,-,1,0.20,16,0,1,7,10.9,4,1,0,25.0
2007-03-10,健祥会レッドハーツ,8,,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,健祥会レッドハーツ,9,,日高愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,健祥会レッドハーツ,10,,高橋めぐみ,5,■,■,■,■,■,30,10,1,0.3333333333333333,0.3,2.00,0,0,0,-,3,0.60,13,1,0,4,15.4,1,1,0,100.0
2007-03-10,健祥会レッドハーツ,11,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
2007-03-10,健祥会レッドハーツ,12,,長野友紀,5,■,■,■,■,■,43,13,6,0.3023255813953488,0.16279069767441862,2.60,0,0,0,-,1,0.20,20,1,1,10,16.5,17,11,0,64.7
2007-03-10,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,231,71,18,0.30735930735930733,0.22943722943722944,14.20,0,0,0,-,5,1.00,102,3,7,35,11.3,105,72,0,68.6
2007-03-10,三洋電機レッドソア,1,,山元瞳,5,■,■,■,■,■,44,18,0,0.4090909090909091,0.4090909090909091,3.60,0,0,0,-,1,0.20,21,0,1,10,11.9,12,7,0,58.3
2007-03-10,三洋電機レッドソア,2,,丸山舞子,5,□,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,1,0.20,20,0,0,7,8.8,0,0,0,-
2007-03-10,三洋電機レッドソア,3,,林弘美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,三洋電機レッドソア,4,,畑中宏美,4,nan,□,□,□,□,17,8,0,0.47058823529411764,0.47058823529411764,2.00,0,0,0,-,0,-,1,0,0,0,0.0,9,5,0,55.6
2007-03-10,三洋電機レッドソア,7,,小坂恵里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2007-03-10,三洋電機レッドソア,8,,村上友香,5,■,■,■,■,■,58,15,6,0.25862068965517243,0.15517241379310345,3.00,0,0,0,-,1,0.20,13,0,0,3,5.8,8,4,0,50.0
2007-03-10,三洋電機レッドソア,10,,坂田亜弥,5,■,■,■,■,■,20,5,1,0.25,0.2,1.00,0,0,0,-,4,0.80,10,0,0,2,5.0,1,1,0,100.0
2007-03-10,三洋電機レッドソア,11,,槌谷優,5,■,■,■,■,■,34,14,4,0.4117647058823529,0.29411764705882354,2.80,0,0,0,-,1,0.20,20,0,1,6,7.5,19,11,0,57.9
2007-03-10,三洋電機レッドソア,12,,金谷実菜恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,三洋電機レッドソア,13,,黒川朝加,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2007-03-10,三洋電機レッドソア,14,L,林蓉子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,27,0,67.5
2007-03-10,三洋電機レッドソア,15,,戸田かおり,5,■,■,■,■,■,25,9,0,0.36,0.36,1.80,0,0,0,-,2,0.40,19,0,4,3,3.9,0,0,0,-
2007-03-10,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,71,11,0.3497536945812808,0.2955665024630542,14.20,0,0,0,-,10,2.00,111,0,6,33,7.4,93,57,0,61.3
2007-03-10,大野石油広島オイラーズ,1,,桑実磨里,4,■,■,■,■,nan,4,1,2,0.25,-0.25,0.25,0,0,0,-,0,-,13,1,1,4,13.8,0,0,0,-
2007-03-10,大野石油広島オイラーズ,2,,小受加代子,4,■,■,■,■,nan,37,14,1,0.3783783783783784,0.35135135135135137,3.50,0,0,0,-,1,0.25,12,0,2,3,6.2,21,15,0,71.4
2007-03-10,大野石油広島オイラーズ,3,,笠岡仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,大野石油広島オイラーズ,4,,小野田恵子,4,■,■,■,■,nan,45,15,0,0.3333333333333333,0.3333333333333333,3.75,0,0,0,-,0,-,9,0,1,2,5.6,18,12,0,66.7
2007-03-10,大野石油広島オイラーズ,5,,玉川佳奈,4,■,■,■,■,nan,24,9,0,0.375,0.375,2.25,2,1,0,50.0,2,0.50,14,0,4,1,1.8,12,6,0,50.0
2007-03-10,大野石油広島オイラーズ,6,,友安里恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,2,1,0,50.0
2007-03-10,大野石油広島オイラーズ,7,,小原真美,4,■,■,■,■,nan,16,5,0,0.3125,0.3125,1.25,0,0,0,-,0,-,12,0,2,5,10.4,0,0,0,-
2007-03-10,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,nan,27,8,2,0.2962962962962963,0.2222222222222222,2.00,0,0,0,-,3,0.75,12,1,3,0,8.3,3,3,0,100.0
2007-03-10,大野石油広島オイラーズ,9,,森田亜衣,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,2,2,0,100.0
2007-03-10,大野石油広島オイラーズ,10,,井之上由梨奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-10,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,21,0,70.0
2007-03-10,大野石油広島オイラーズ,12,,妹尾菜々子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-03-10,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,52,5,0.33986928104575165,0.30718954248366015,13.00,2,1,0,50.0,6,1.50,85,2,16,20,8.0,88,60,0,68.2
2007-03-10,埼玉上尾メディックス,1,,久井真由美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,埼玉上尾メディックス,2,,西田美紀,4,■,■,■,■,nan,39,18,3,0.46153846153846156,0.38461538461538464,4.50,2,0,1,0.0,1,0.25,13,0,1,2,3.8,9,7,0,77.8
2007-03-10,埼玉上尾メディックス,3,L,関根和子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9
2007-03-10,埼玉上尾メディックス,4,,吉川絢香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,埼玉上尾メディックス,6,,前田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,nan,28,14,5,0.5,0.32142857142857145,3.50,0,0,0,-,1,0.25,15,0,0,6,10.0,6,3,0,50.0
2007-03-10,埼玉上尾メディックス,9,,緒方麻美,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,20,3,2,5,18.3,0,0,0,-
2007-03-10,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,24,10,1,0.4166666666666667,0.375,2.50,0,0,0,-,5,1.25,14,0,2,1,1.8,0,0,0,-
2007-03-10,埼玉上尾メディックス,12,,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,埼玉上尾メディックス,14,,佐藤史依,4,■,■,■,■,nan,28,10,4,0.35714285714285715,0.21428571428571427,2.50,0,0,0,-,1,0.25,14,1,2,4,12.9,33,22,0,66.7
2007-03-10,埼玉上尾メディックス,15,,富永真美,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,1,0.25,19,1,0,5,10.8,1,0,0,0.0
2007-03-10,埼玉上尾メディックス,17,,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-10,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,59,14,0.4338235294117647,0.33088235294117646,14.75,2,0,1,0.0,9,2.25,95,5,7,23,10.3,68,47,0,69.1
2007-03-11,PFUブルーキャッツ,1,L,餅田千佳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,27,0,87.1
2007-03-11,PFUブルーキャッツ,2,,松永真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,PFUブルーキャッツ,3,,カルボナリマリステラナオミ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,PFUブルーキャッツ,4,,時長真菜,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,PFUブルーキャッツ,7,,大端みゆき,4,■,■,■,■,nan,16,4,0,0.25,0.25,1.00,0,0,0,-,2,0.50,18,1,0,4,10.0,15,10,0,66.7
2007-03-11,PFUブルーキャッツ,8,,岡田友子,4,■,■,■,■,nan,15,2,0,0.13333333333333333,0.13333333333333333,0.50,0,0,0,-,0,-,17,2,2,4,15.3,0,0,0,-
2007-03-11,PFUブルーキャッツ,9,,河合真希,4,■,■,■,■,nan,29,10,5,0.3448275862068966,0.1724137931034483,2.50,3,1,1,33.3,4,1.00,14,1,1,4,14.3,14,6,0,42.9
2007-03-11,PFUブルーキャッツ,10,,山田真里恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-03-11,PFUブルーキャッツ,11,,石原亜希菜,4,■,■,■,■,nan,22,7,1,0.3181818181818182,0.2727272727272727,1.75,0,0,0,-,6,1.50,16,0,2,6,9.4,0,0,0,-
2007-03-11,PFUブルーキャッツ,12,,古藤千鶴,4,■,■,■,■,nan,22,9,0,0.4090909090909091,0.4090909090909091,2.25,0,0,0,-,1,0.25,26,0,0,6,5.8,1,1,0,100.0
2007-03-11,PFUブルーキャッツ,14,,竹村留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,PFUブルーキャッツ,15,,佐々木侑,4,■,■,■,■,nan,51,22,7,0.43137254901960786,0.29411764705882354,5.50,10,3,2,30.0,3,0.75,9,0,5,1,2.8,25,21,0,84.0
2007-03-11,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,54,13,0.34838709677419355,0.2645161290322581,13.50,13,4,3,30.8,16,4.00,101,4,10,25,9.6,86,65,0,75.6
2007-03-11,三洋電機レッドソア,1,,山元瞳,4,■,■,■,■,nan,37,11,1,0.2972972972972973,0.2702702702702703,2.75,0,0,0,-,0,-,13,1,0,3,11.9,1,1,0,100.0
2007-03-11,三洋電機レッドソア,2,,丸山舞子,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,18,1,0,4,10.0,0,0,0,-
2007-03-11,三洋電機レッドソア,3,,林弘美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,三洋電機レッドソア,4,,畑中宏美,3,nan,□,□,□,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2007-03-11,三洋電機レッドソア,7,,小坂恵里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,4,4,0,100.0
2007-03-11,三洋電機レッドソア,8,,村上友香,4,■,■,■,■,nan,47,11,4,0.23404255319148937,0.14893617021276595,2.75,0,0,0,-,3,0.75,15,0,2,3,5.0,11,5,0,45.5
2007-03-11,三洋電機レッドソア,10,,坂田亜弥,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,3,0.75,15,1,0,2,8.7,10,7,0,70.0
2007-03-11,三洋電機レッドソア,11,,槌谷優,4,■,■,■,■,nan,38,8,6,0.21052631578947367,0.05263157894736842,2.00,0,0,0,-,0,-,12,2,1,2,19.2,13,8,0,61.5
2007-03-11,三洋電機レッドソア,12,,金谷実菜恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,三洋電機レッドソア,13,,黒川朝加,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2007-03-11,三洋電機レッドソア,14,L,林蓉子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,34,0,70.8
2007-03-11,三洋電機レッドソア,15,,戸田かおり,4,■,■,■,■,nan,23,6,2,0.2608695652173913,0.17391304347826086,1.50,0,0,0,-,1,0.25,14,1,0,1,8.9,0,0,0,-
2007-03-11,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,45,14,0.2727272727272727,0.18787878787878787,11.25,0,0,0,-,10,2.50,93,6,4,17,10.2,90,62,0,68.9
2007-03-11,Befcoビービースターズ,1,,高野優,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,5,12.8,0,0,0,-
2007-03-11,Befcoビービースターズ,2,,佐藤由香,4,■,■,■,■,nan,25,10,1,0.4,0.36,2.50,0,0,0,-,6,1.50,7,0,1,0,0.0,15,12,0,80.0
2007-03-11,Befcoビービースターズ,3,,李妍,4,■,■,■,■,nan,19,5,3,0.2631578947368421,0.10526315789473684,1.25,0,0,0,-,1,0.25,6,0,0,1,4.2,0,0,0,-
2007-03-11,Befcoビービースターズ,4,,遊佐理英子,4,■,■,■,■,nan,32,11,2,0.34375,0.28125,2.75,0,0,0,-,0,-,7,0,1,0,0.0,10,5,0,50.0
2007-03-11,Befcoビービースターズ,5,,藤原由加,3,□,□,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,3,1,0,1,35.0,2,0,0,0.0
2007-03-11,Befcoビービースターズ,6,,佐藤奈美,4,■,■,■,■,nan,13,5,2,0.38461538461538464,0.23076923076923078,1.25,0,0,0,-,5,1.25,11,1,2,1,11.4,4,1,0,25.0
2007-03-11,Befcoビービースターズ,7,,角掛由貴,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2007-03-11,Befcoビービースターズ,8,L,渡辺エミ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2007-03-11,Befcoビービースターズ,9,,小野裕美子,4,■,■,■,■,nan,21,5,0,0.23809523809523808,0.23809523809523808,1.25,0,0,0,-,0,-,12,1,0,3,12.9,39,29,0,74.4
2007-03-11,Befcoビービースターズ,10,,常盤知花,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0
2007-03-11,Befcoビービースターズ,12,,相田好美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,36,9,0.3185840707964602,0.23893805309734514,9.00,0,0,0,-,12,3.00,68,4,5,13,9.8,80,53,0,66.2
2007-03-11,埼玉上尾メディックス,1,,久井真由美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,埼玉上尾メディックス,2,,西田美紀,4,■,■,■,■,nan,47,21,2,0.44680851063829785,0.40425531914893614,5.25,4,2,0,50.0,1,0.25,16,0,1,7,10.9,7,5,0,71.4
2007-03-11,埼玉上尾メディックス,3,L,関根和子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0
2007-03-11,埼玉上尾メディックス,4,,吉川絢香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,埼玉上尾メディックス,6,,前田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,nan,19,10,0,0.5263157894736842,0.5263157894736842,2.50,0,0,0,-,0,-,12,2,1,1,15.4,9,6,0,66.7
2007-03-11,埼玉上尾メディックス,9,,緒方麻美,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,20,1,2,5,11.2,1,1,0,100.0
2007-03-11,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,22,12,0,0.5454545454545454,0.5454545454545454,3.00,0,0,0,-,3,0.75,10,1,1,2,15.0,0,0,0,-
2007-03-11,埼玉上尾メディックス,12,,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,埼玉上尾メディックス,14,,佐藤史依,4,■,■,■,■,nan,16,6,1,0.375,0.3125,1.50,0,0,0,-,1,0.25,17,4,3,3,24.4,20,15,0,75.0
2007-03-11,埼玉上尾メディックス,15,,富永真美,4,■,■,■,■,nan,22,9,1,0.4090909090909091,0.36363636363636365,2.25,0,0,0,-,0,-,17,1,1,3,9.1,0,0,0,-
2007-03-11,埼玉上尾メディックス,17,,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,59,4,0.4645669291338583,0.4330708661417323,14.75,4,2,0,50.0,5,1.25,92,9,9,21,14.2,62,46,0,74.2
2007-03-11,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,19,2,0,6,18.4,0,0,0,-
2007-03-11,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,nan,nan,31,19,1,0.6129032258064516,0.5806451612903226,6.33,0,0,0,-,1,0.33,10,0,1,4,10.0,13,11,0,84.6
2007-03-11,大野石油広島オイラーズ,3,,笠岡仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-11,大野石油広島オイラーズ,4,,小野田恵子,3,■,■,■,nan,nan,32,14,1,0.4375,0.40625,4.67,0,0,0,-,0,-,6,0,0,2,8.3,11,6,0,54.5
2007-03-11,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,nan,nan,23,7,4,0.30434782608695654,0.13043478260869565,2.33,5,0,1,0.0,2,0.67,12,0,2,1,2.1,0,0,0,-
2007-03-11,大野石油広島オイラーズ,6,,友安里恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,5,3,0,60.0
2007-03-11,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,15,3,1,0.2,0.13333333333333333,1.00,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0,0,-
2007-03-11,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,16,5,0,0.3125,0.3125,1.67,0,0,0,-,2,0.67,7,2,1,0,22.9,0,0,0,-
2007-03-11,大野石油広島オイラーズ,9,,森田亜衣,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2007-03-11,大野石油広島オイラーズ,10,,井之上由梨奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-
2007-03-11,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0
2007-03-11,大野石油広島オイラーズ,12,,妹尾菜々子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
