試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-02-20,群馬銀行グリーンウイングス,10,,柿沼杏奈,3,■,■,■,nan,nan,45,10,2,0.2222222222222222,0.17777777777777778,3.33,0,0,0,-,0,-,6,0,0,2,8.3,41,21,0,51.2
2016-02-20,群馬銀行グリーンウイングス,11,,齋藤朱音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0
2016-02-20,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,群馬銀行グリーンウイングス,14,,鈴木日葵,3,■,■,■,nan,nan,20,8,0,0.4,0.4,2.67,0,0,0,-,4,1.33,7,0,0,6,21.4,1,1,0,100.0
2016-02-20,群馬銀行グリーンウイングス,15,,寺坂茜,3,■,■,■,nan,nan,44,9,7,0.20454545454545456,0.045454545454545456,3.00,11,2,2,18.2,1,0.33,11,0,4,4,9.1,0,0,0,-
2016-02-20,群馬銀行グリーンウイングス,16,,小林愛里,1,■,nan,nan,nan,nan,9,2,3,0.2222222222222222,-0.1111111111111111,2.00,0,0,0,-,0,-,2,0,0,2,25.0,12,6,0,50.0
2016-02-20,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,167,50,17,0.2994011976047904,0.19760479041916168,16.67,12,2,2,16.7,6,2.00,85,6,5,42,18.0,75,43,0,57.3
2016-02-20,ブレス浜松,1,,中村英里子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2016-02-20,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,ブレス浜松,5,,菅井美貴,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,9,0,1,2,5.6,1,1,0,100.0
2016-02-20,ブレス浜松,6,,柴小屋志織,3,■,■,■,nan,nan,31,14,1,0.45161290322580644,0.41935483870967744,4.67,0,0,0,-,2,0.67,11,0,1,6,13.6,0,0,0,-
2016-02-20,ブレス浜松,7,L,徳田亜留美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2016-02-20,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,22,10,2,0.45454545454545453,0.36363636363636365,3.33,0,0,0,-,3,1.00,14,0,1,4,7.1,0,0,0,-
2016-02-20,ブレス浜松,9,,山内佑里子,3,■,■,■,nan,nan,26,12,2,0.46153846153846156,0.38461538461538464,4.00,0,0,0,-,0,-,7,0,0,2,7.1,44,28,0,63.6
2016-02-20,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,34,7,2,0.20588235294117646,0.14705882352941177,2.33,0,0,0,-,0,-,15,0,0,7,11.7,3,1,0,33.3
2016-02-20,ブレス浜松,11,,高橋美佳子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-02-20,ブレス浜松,12,,山本莉来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,ブレス浜松,14,,田中静香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-
2016-02-20,ブレス浜松,17,,小野綾華,3,■,■,■,nan,nan,35,6,5,0.17142857142857143,0.02857142857142857,2.00,0,0,0,-,0,-,13,2,2,5,23.5,0,0,0,-
2016-02-20,ブレス浜松,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,150,51,12,0.34,0.26,17.00,0,0,0,-,6,2.00,75,3,5,27,12.5,69,44,0,63.8
2016-02-20,トヨタ自動車ヴァルキューレ,1,,野末夏子,3,■,■,■,nan,nan,26,10,2,0.38461538461538464,0.3076923076923077,3.33,0,0,0,-,0,-,10,0,0,3,7.5,46,27,0,58.7
2016-02-20,トヨタ自動車ヴァルキューレ,2,,高橋那依,3,■,■,■,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,3,,田口綾菜,2,nan,■,■,nan,nan,18,3,2,0.16666666666666666,0.05555555555555555,1.50,0,0,0,-,0,-,10,1,1,5,22.5,3,1,0,33.3
2016-02-20,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,42,18,1,0.42857142857142855,0.40476190476190477,6.00,4,3,0,75.0,0,-,9,0,0,2,5.6,4,2,0,50.0
2016-02-20,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,□,□,nan,nan,22,2,2,0.09090909090909091,0.0,0.67,0,0,0,-,1,0.33,6,2,0,0,26.7,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,9,,廣田唯,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2016-02-20,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,21,8,5,0.38095238095238093,0.14285714285714285,2.67,0,0,0,-,0,-,17,1,0,9,17.9,8,5,0,62.5
2016-02-20,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,145,45,13,0.3103448275862069,0.2206896551724138,15.00,4,3,0,75.0,2,0.67,72,4,2,22,12.4,69,40,0,58.0
2016-02-21,GSS東京サンビームズ,1,,重松史乃,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,2,0.50,13,0,2,5,9.6,0,0,0,-
2016-02-21,GSS東京サンビームズ,4,L,平岩沙紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2016-02-21,GSS東京サンビームズ,6,,長岡藍,2,□,□,nan,nan,nan,9,2,2,0.2222222222222222,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,GSS東京サンビームズ,8,,三浦あゆみ,4,■,■,■,■,nan,32,7,5,0.21875,0.0625,1.75,0,0,0,-,2,0.50,20,0,2,6,7.5,27,12,0,44.4
2016-02-21,GSS東京サンビームズ,9,,秋満由紀子,4,■,■,■,■,nan,28,5,1,0.17857142857142858,0.14285714285714285,1.25,0,0,0,-,1,0.25,12,0,1,2,4.2,0,0,0,-
2016-02-21,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,29,10,2,0.3448275862068966,0.27586206896551724,2.50,0,0,0,-,1,0.25,14,1,0,6,16.4,1,0,0,0.0
2016-02-21,GSS東京サンビームズ,15,,鈴木亜矢子,4,■,■,■,■,nan,21,9,0,0.42857142857142855,0.42857142857142855,2.25,0,0,0,-,3,0.75,15,0,2,6,10.0,0,0,0,-
2016-02-21,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,GSS東京サンビームズ,17,,石井礼,2,□,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,10,5,0,50.0
2016-02-21,GSS東京サンビームズ,18,,草野静奈,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,5,37.5,0,0,0,-
2016-02-21,GSS東京サンビームズ,20,L,柴田由夏,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5
2016-02-21,GSS東京サンビームズ,21,,山下真理,4,■,■,■,■,nan,43,7,2,0.16279069767441862,0.11627906976744186,1.75,0,0,0,-,0,-,11,0,0,6,13.6,13,8,0,61.5
2016-02-21,GSS東京サンビームズ,24,,縄田香世子,2,nan,□,nan,□,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2016-02-21,GSS東京サンビームズ,26,,財前実可子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,45,12,0.2616279069767442,0.19186046511627908,11.25,0,0,0,-,9,2.25,95,2,8,37,11.6,76,38,0,50.0
2016-02-21,群馬銀行グリーンウイングス,1,,須崎杏,4,■,■,■,■,nan,21,4,2,0.19047619047619047,0.09523809523809523,1.00,0,0,0,-,2,0.50,4,0,2,2,12.5,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,2,,松尾由紀子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,3,,佐藤智美,4,■,■,■,■,nan,50,15,4,0.3,0.22,3.75,0,0,0,-,1,0.25,13,1,0,5,15.8,30,17,0,56.7
2016-02-21,群馬銀行グリーンウイングス,4,,小宮眸,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,6,,矢萩ももこ,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,2,5.0,1,0,0,0.0
2016-02-21,群馬銀行グリーンウイングス,7,,鬼頭朋子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,8,L,谷内真美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2016-02-21,群馬銀行グリーンウイングス,9,L,丸山佳穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,10,,柿沼杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,11,,齋藤朱音,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,12,,土屋智菜実,1,nan,nan,nan,□,nan,15,6,4,0.4,0.13333333333333333,6.00,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2016-02-21,群馬銀行グリーンウイングス,14,,鈴木日葵,4,■,■,■,■,nan,18,4,2,0.2222222222222222,0.1111111111111111,1.00,0,0,0,-,2,0.50,10,2,2,2,21.0,0,0,0,-
2016-02-21,群馬銀行グリーンウイングス,15,,寺坂茜,4,■,■,■,■,nan,45,9,3,0.2,0.13333333333333333,2.25,6,2,2,33.3,1,0.25,10,0,4,4,10.0,1,0,0,0.0
2016-02-21,群馬銀行グリーンウイングス,16,,小林愛里,4,■,■,■,■,nan,46,11,5,0.2391304347826087,0.13043478260869565,2.75,3,0,0,0.0,0,-,21,2,1,11,20.7,38,21,0,55.3
2016-02-21,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,195,49,20,0.2512820512820513,0.14871794871794872,12.25,9,2,2,22.2,6,1.50,87,6,11,32,14.7,86,48,0,55.8
2016-02-21,ブレス浜松,1,,中村英里子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,ブレス浜松,5,,菅井美貴,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,0,-,10,1,0,3,15.5,2,2,0,100.0
2016-02-21,ブレス浜松,6,,柴小屋志織,3,■,■,■,nan,nan,20,9,1,0.45,0.4,3.00,0,0,0,-,3,1.00,10,0,0,5,12.5,1,0,0,0.0
2016-02-21,ブレス浜松,7,L,徳田亜留美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,22,0,68.8
2016-02-21,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,25,14,2,0.56,0.48,4.67,0,0,0,-,0,-,12,0,2,2,4.2,0,0,0,-
2016-02-21,ブレス浜松,9,,山内佑里子,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,0,0,0,-,1,0.33,16,0,0,7,10.9,14,12,0,85.7
2016-02-21,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.67,0,0,0,-,0,-,11,0,1,3,6.8,5,3,0,60.0
2016-02-21,ブレス浜松,11,,高橋美佳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2016-02-21,ブレス浜松,12,,山本莉来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,ブレス浜松,14,,田中静香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-21,ブレス浜松,17,,小野綾華,3,■,■,■,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.67,0,0,0,-,0,-,12,1,1,3,12.9,0,0,0,-
2016-02-21,ブレス浜松,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,49,4,0.4537037037037037,0.4166666666666667,16.33,0,0,0,-,4,1.33,74,2,4,25,10.6,54,39,0,72.2
2016-02-21,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,2,■,■,nan,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.50,0,0,0,-,0,-,7,1,0,1,15.0,5,4,0,80.0
2016-02-21,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,3,■,■,■,nan,nan,63,22,11,0.3492063492063492,0.1746031746031746,7.33,24,8,6,33.3,1,0.33,9,0,1,2,5.6,0,0,0,-
2016-02-21,プレステージ・インターナショナルアランマーレ,3,,佐藤円,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2016-02-21,プレステージ・インターナショナルアランマーレ,5,,中田香澄,3,■,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,0,0,0,-,0,-,6,0,1,2,8.3,27,18,0,66.7
2016-02-21,プレステージ・インターナショナルアランマーレ,7,,長島絵美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,0,8.0,0,0,0,-
2016-02-21,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,1,0.33,7,0,2,2,7.1,1,0,0,0.0
2016-02-21,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,2,□,nan,□,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,4,0,0,0,0.0,4,1,0,25.0
2016-02-21,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2016-02-21,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,プレステージ・インターナショナルアランマーレ,15,,浅川希,3,□,□,■,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.00,0,0,0,-,0,-,4,0,0,3,18.8,27,17,0,63.0
2016-02-21,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,41,15,0.3360655737704918,0.21311475409836064,13.67,24,8,6,33.3,3,1.00,59,2,5,13,8.2,70,43,0,61.4
