試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,67,8,53.6,47.2,13.40,29,17,3,58.6,9,1.80,111,5,15,39,12.6,89,57,0,64.0,81
2007-03-18,NECブルーロケッツ,JTサンダーズ,1,,大村悟,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,NECブルーロケッツ,JTサンダーズ,2,,細川延由,5,■,■,■,■,■,33,9,3,27.3,18.2,1.80,4,0,0,0.0,0,-,20,1,1,5,10.2,18,14,0,77.8,10
2007-03-18,NECブルーロケッツ,JTサンダーズ,3,,浅倉勇,5,■,■,■,■,■,39,17,2,43.6,38.5,3.40,3,1,0,33.3,0,-,9,0,1,1,2.8,26,19,0,73.1,17
2007-03-18,NECブルーロケッツ,JTサンダーズ,6,,高橋慎治,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,14,0,3,3,5.4,0,0,0,-,3
2007-03-18,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0,0,-,4
2007-03-18,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,NECブルーロケッツ,JTサンダーズ,10,,大角竜敏,5,□,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,3,0.60,17,0,1,3,4.4,1,1,0,100.0,8
2007-03-18,NECブルーロケッツ,JTサンダーズ,11,,松本慶彦,5,■,■,■,■,■,13,8,1,61.5,53.8,1.60,0,0,0,-,7,1.40,19,0,0,2,2.6,1,0,0,0.0,15
2007-03-18,NECブルーロケッツ,JTサンダーズ,13,,ファイディノルディン,5,■,■,■,■,■,52,28,4,53.8,46.2,5.60,19,7,3,36.8,3,0.60,19,1,3,3,9.2,15,10,0,66.7,32
2007-03-18,NECブルーロケッツ,JTサンダーズ,18,,金子隆行,5,□,□,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.20,7,0,1,1,3.6,7,5,0,71.4,1
2007-03-18,NECブルーロケッツ,JTサンダーズ,19,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7,0
2007-03-18,NECブルーロケッツ,JTサンダーズ,25,,前田和樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,70,10,46.1,39.5,14.00,27,8,3,29.6,18,3.60,107,2,10,18,5.9,101,73,0,72.3,90
2007-03-18,JTサンダーズ,NECブルーロケッツ,1,,宮下雅寛,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,4,,小川旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,5,,丹山禎昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,6,,徳元幸人,5,■,■,■,■,■,28,13,2,46.4,39.3,2.60,1,0,0,0.0,4,0.80,16,0,1,3,4.7,46,36,0,78.3,17
2007-03-18,JTサンダーズ,NECブルーロケッツ,7,,尾上健司,5,■,■,■,■,■,9,6,0,66.7,66.7,1.20,0,0,0,-,5,1.00,13,0,0,3,5.8,0,0,0,-,11
2007-03-18,JTサンダーズ,NECブルーロケッツ,9,,加藤陽一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,10,,直弘龍治,5,■,■,■,■,■,54,26,4,48.1,40.7,5.20,26,15,2,57.7,2,0.40,20,1,0,6,11.5,0,0,0,-,29
2007-03-18,JTサンダーズ,NECブルーロケッツ,13,,臺光章,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-,1
2007-03-18,JTサンダーズ,NECブルーロケッツ,15,,苅谷淳司,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,4,0.80,12,0,2,2,4.2,1,1,0,100.0,7
2007-03-18,JTサンダーズ,NECブルーロケッツ,16,,マリレアンドロ,5,■,■,■,■,■,47,15,2,31.9,27.7,3.00,9,5,0,55.6,1,0.20,25,0,1,9,9.0,23,17,0,73.9,16
2007-03-18,JTサンダーズ,NECブルーロケッツ,20,,平野信孝,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,0
2007-03-18,JTサンダーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,64,8,44.1,38.6,12.80,36,20,2,55.6,16,3.20,106,1,5,27,7.1,96,77,0,80.2,81
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,1,0.25,9,0,1,1,2.8,1,1,0,100.0,7
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,4,■,■,■,■,nan,19,4,1,21.1,15.8,1.00,6,1,1,16.7,1,0.25,12,1,2,4,16.7,29,18,0,62.1,6
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,5,,朝長孝介,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,0
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,10,,ピントロドリゴ,1,nan,nan,□,nan,nan,4,0,1,0.0,-25.0,-,2,0,1,0.0,0,-,2,0,0,0,0.0,0,0,0,-,0
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,14,,田中飛鳥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,3,0.75,11,0,4,2,4.5,0,0,0,-,4
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,16,,西尾太作,4,■,■,■,■,nan,37,19,4,51.4,40.5,4.75,13,5,2,38.5,3,0.75,10,0,1,5,12.5,0,0,0,-,22
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,2,1,2.3,0,0,0,-,1
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,23,,木内学,4,■,■,■,■,nan,24,13,2,54.2,45.8,3.25,2,1,0,50.0,1,0.25,16,0,3,6,9.4,26,21,0,80.8,14
2007-03-24,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,44,9,42.7,34.0,11.00,23,7,4,30.4,10,2.50,82,1,14,20,7.3,73,50,0,68.5,55
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,2,,宇佐美大輔,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,21,0,6,5,6.0,0,0,0,-,4
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,3,nan,■,■,■,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,4,1.33,4,0,0,3,18.8,0,0,0,-,6
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,4,■,■,■,■,nan,22,8,3,36.4,22.7,2.00,8,2,3,25.0,3,0.75,11,1,4,2,13.6,2,0,0,0.0,12
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,4,■,■,■,■,nan,18,12,0,66.7,66.7,3.00,3,2,0,66.7,0,-,19,0,2,5,6.6,14,10,0,71.4,12
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,1,0.25,16,0,1,4,6.2,1,1,0,100.0,6
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,13,,枩田優介,2,■,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,15,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,17,,ソトへクター,4,■,■,■,■,nan,40,24,2,60.0,55.0,6.00,8,5,1,62.5,3,0.75,15,0,4,2,3.3,15,13,0,86.7,27
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,18,L,谷村孝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,23,0,65.7,0
2007-03-24,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,55,5,51.9,47.2,13.75,19,9,4,47.4,11,2.75,92,1,18,23,7.3,67,47,0,70.1,67
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,1,,大村悟,3,□,nan,■,■,nan,20,9,2,45.0,35.0,3.00,3,1,0,33.3,0,-,11,1,3,2,11.8,9,6,0,66.7,10
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,4,■,■,■,■,nan,19,6,2,31.6,21.1,1.50,6,0,1,0.0,0,-,14,0,0,2,3.6,30,21,0,70.0,6
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,3,,浅倉勇,1,■,nan,nan,nan,nan,6,0,1,0.0,-16.7,-,0,0,0,-,1,1.00,4,0,0,2,12.5,7,6,0,85.7,1
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,6,,高橋慎治,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,1
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,2,■,■,nan,nan,nan,3,1,2,33.3,-33.3,0.50,0,0,0,-,1,0.50,9,0,0,3,8.3,0,0,0,-,2
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,10,,大角竜敏,2,nan,nan,■,■,nan,9,5,2,55.6,33.3,2.50,0,0,0,-,3,1.50,5,0,1,1,5.0,0,0,0,-,8
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,11,,松本慶彦,4,■,■,■,■,nan,9,4,2,44.4,22.2,1.00,0,0,0,-,3,0.75,11,0,1,1,2.3,0,0,0,-,7
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,13,,ファイディノルディン,3,■,■,■,nan,nan,24,10,1,41.7,37.5,3.33,7,5,0,71.4,1,0.33,7,0,2,1,3.6,0,0,0,-,11
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,18,,金子隆行,4,□,■,□,□,nan,9,2,1,22.2,11.1,0.50,0,0,0,-,0,-,6,0,1,0,0.0,16,11,0,68.8,2
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,19,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,25,,前田和樹,2,nan,nan,□,■,nan,19,9,4,47.4,26.3,4.50,10,4,3,40.0,1,0.50,4,0,3,1,6.2,0,0,0,-,10
2007-03-24,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,47,17,39.5,25.2,11.75,26,10,4,38.5,10,2.50,81,1,13,13,5.0,83,59,0,71.1,58
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,1,,山村宏太,4,■,■,■,■,nan,15,9,2,60.0,46.7,2.25,0,0,0,-,2,0.50,19,0,0,6,7.9,1,1,0,100.0,11
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,2,,鈴木寛史,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,3,,坂本雄一郎,4,■,■,■,■,nan,13,8,0,61.5,61.5,2.00,0,0,0,-,3,0.75,10,0,0,3,7.5,0,0,0,-,11
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,4,,吉田譲,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-,0
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0,0,-,1
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,7,,越川優,4,■,■,■,■,nan,30,17,0,56.7,56.7,4.25,11,6,0,54.5,0,-,21,1,5,7,12.1,17,15,0,88.2,18
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,8,,レオナルドメロ,4,■,■,■,■,nan,32,15,4,46.9,34.4,3.75,14,2,4,14.3,3,0.75,14,1,2,0,5.7,0,0,0,-,19
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,4,■,■,■,■,nan,17,5,3,29.4,11.8,1.25,1,0,1,0.0,0,-,14,0,1,2,3.6,32,23,0,71.9,5
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,13,,村上龍介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,2,0,25.0,0,0,0,-,1
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2007-03-24,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,54,9,50.5,42.1,13.50,26,8,5,30.8,9,2.25,96,3,12,22,8.4,68,54,0,79.4,66
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,1,,宮下雅寛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,28,0,77.8,0
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,4,,小川旭,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,5,,丹山禎昭,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,16,0,1,6,9.4,0,0,0,-,1
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,6,,徳元幸人,5,■,■,■,■,■,27,14,2,51.9,44.4,2.80,0,0,0,-,2,0.40,16,0,0,6,9.4,19,9,0,47.4,16
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,7,,尾上健司,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,3,0.60,15,1,0,6,16.7,0,0,0,-,7
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,9,,加藤陽一,4,□,nan,□,□,□,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,7,1,2,1,17.9,6,3,0,50.0,3
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,10,,直弘龍治,4,■,■,■,■,nan,25,7,4,28.0,12.0,1.75,14,3,3,21.4,2,0.50,13,0,1,10,19.2,0,0,0,-,9
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,13,,臺光章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,15,,苅谷淳司,5,■,■,■,■,■,6,2,0,33.3,33.3,0.40,0,0,0,-,3,0.60,10,0,0,3,7.5,1,1,0,100.0,5
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,16,,マリレアンドロ,5,■,■,■,■,■,31,15,5,48.4,32.3,3.00,4,2,1,50.0,2,0.40,12,0,3,5,10.4,21,8,0,38.1,17
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,20,,平野信孝,4,□,□,nan,□,■,16,9,1,56.2,50.0,2.25,5,4,0,80.0,0,-,8,0,1,2,6.2,0,0,0,-,9
2007-03-24,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,53,12,45.7,35.3,10.60,23,9,4,39.1,12,2.40,98,2,8,40,12.2,83,49,0,59.0,67
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,1,,盛重龍,5,■,■,■,■,■,35,15,2,42.9,37.1,3.00,5,1,1,20.0,1,0.20,19,0,1,7,9.2,24,12,0,50.0,16
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,2,,北川祐介,5,■,■,■,■,■,12,4,1,33.3,25.0,0.80,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0,0,-,6
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,3,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,4,,ビッタールファビアノ,5,■,■,■,■,■,45,23,10,51.1,28.9,4.60,24,13,6,54.2,2,0.40,17,1,6,9,17.9,0,0,0,-,26
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,5,,福島政則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,6,,甲斐祐之,5,■,■,■,■,■,23,11,2,47.8,39.1,2.20,3,2,1,66.7,1,0.20,12,0,2,8,16.7,27,16,0,59.3,12
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,9,,川浦博昭,5,■,■,■,■,■,19,11,1,57.9,52.6,2.20,0,0,0,-,2,0.40,13,0,3,0,0.0,0,0,0,-,13
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,20,0,58.8,0
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,13,,岡本秀明,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,20.8,0,0,0,-,1
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,19,,島野俊一,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,2,0,4,15.0,3,0,0,0.0,3
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,20,,山本英之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,21,,高橋幸造,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,豊田合成トレフェルサ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,64,16,47.8,35.8,12.80,32,16,8,50.0,10,2.00,100,4,14,33,12.1,88,48,0,54.5,78
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,3,■,■,■,nan,nan,6,5,1,83.3,66.7,1.67,0,0,0,-,1,0.33,6,0,2,0,0.0,0,0,0,-,6
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,2,,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,3,,柴田恭平,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,13,1,1,2,11.5,9,6,0,66.7,9
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,0,11,15.3,0,0,0,-,0
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,7,,齋藤信治,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,8,,高杉洋平,3,□,□,□,nan,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,11,,ニコロフウラジミール,3,■,■,■,nan,nan,25,18,0,72.0,72.0,6.00,5,5,0,100.0,1,0.33,12,1,3,3,12.9,0,0,0,-,20
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0,0
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,3,■,■,□,nan,nan,6,2,0,33.3,33.3,0.67,1,0,0,0.0,1,0.33,7,0,1,4,14.3,9,5,0,55.6,3
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,3,■,■,■,nan,nan,5,5,0,100.0,100.0,1.67,0,0,0,-,4,1.33,8,1,0,1,13.1,0,0,0,-,10
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,18,,米山裕太,2,nan,□,■,nan,nan,8,5,1,62.5,50.0,2.50,2,0,1,0.0,2,1.00,7,0,1,0,0.0,9,5,0,55.6,7
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,20,,山本太二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,44,4,64.7,58.8,14.67,8,5,1,62.5,11,3.67,74,3,8,21,10.6,37,26,0,70.3,58
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,2,,徳丸善基,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,4,,大嶋厚司,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,4
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,5,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,6,,前田徹也,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,1,0,1,0.0,0,-,6,1,1,0,16.7,10,8,0,80.0,4
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,7,,小西健太郎,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,8,,中村紘二,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,1
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,9,,沖本祥雄,2,nan,□,■,nan,nan,7,3,1,42.9,28.6,1.50,1,0,1,0.0,0,-,3,0,0,1,8.3,16,9,0,56.2,3
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,10,,マイヨフィリップ,3,■,■,■,nan,nan,32,7,4,21.9,9.4,2.33,18,4,4,22.2,1,0.33,6,1,2,1,20.8,0,0,0,-,9
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,14,,神田聖馬,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,3,1,0,33.3,0,-,3,0,1,1,8.3,0,0,0,-,1
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,18,,舩越満,2,■,■,nan,nan,nan,9,4,2,44.4,22.2,2.00,0,0,0,-,0,-,6,0,1,3,12.5,23,13,0,56.5,4
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,22,,増成一志,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,23,,南克幸,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,2,0.67,8,0,0,2,6.2,1,1,0,100.0,6
2007-03-24,大分三好ヴァイセアドラー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,27,9,36.5,24.3,9.00,23,5,6,21.7,3,1.00,45,2,6,11,10.6,64,41,0,64.1,32
