試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-02-02,02,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,23,11,2,0.4782608695652174,0.391304347826087,3.67,12,6,1,50.0,1,0.33,15,3,0,4,25.3,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,2,,深津英臣,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,4,,伊東勇樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,5,,渡辺奏吾,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,8,,川村慎二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,10,,谷村孝,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,13,,枩田優介,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,15,,福澤達哉,3,■,■,■,nan,nan,21,9,0,0.42857142857142855,0.42857142857142855,3.00,5,1,0,20.0,3,1.00,15,0,1,7,11.7,9,5,0,55.6
2014-02-02,02,パナソニックパンサーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,20,0,71.4
2014-02-02,02,パナソニックパンサーズ,18,,ダンチアマラウ,3,■,■,■,nan,nan,35,14,4,0.4,0.2857142857142857,4.67,2,1,0,50.0,2,0.67,14,1,2,0,7.1,12,4,0,33.3
2014-02-02,02,豊田合成トレフェルサ,1,,井上崇昭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,4,,高松卓矢,3,■,■,■,nan,nan,40,17,2,0.425,0.375,5.67,10,3,1,30.0,0,-,11,2,4,2,22.7,5,2,0,40.0
2014-02-02,02,豊田合成トレフェルサ,5,,前田一誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,6,,近裕崇,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,8,1,0,4,25.0,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,7,,白岩直也,1,■,nan,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,1.00,0,0,0,-,0,-,6,0,1,1,4.2,10,6,0,60.0
2014-02-02,02,豊田合成トレフェルサ,8,,レオナルドメロ,3,■,■,■,nan,nan,23,7,3,0.30434782608695654,0.17391304347826086,2.33,9,2,2,22.2,0,-,13,3,1,4,30.8,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,9,,加藤伊織,2,■,■,nan,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2014-02-02,02,豊田合成トレフェルサ,12,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,3,9.4,1,0,0,0.0
2014-02-02,02,豊田合成トレフェルサ,13,,岡本秀明,3,□,■,■,nan,nan,16,7,2,0.4375,0.3125,2.33,2,0,0,0.0,0,-,9,0,2,2,5.6,31,19,0,61.3
2014-02-02,02,豊田合成トレフェルサ,14,,幡司一貴,1,nan,nan,■,nan,nan,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,15,,黒澤雄介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-
2014-02-02,02,豊田合成トレフェルサ,18,,杉山マルコス,2,□,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2014-02-08,02,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,6,2.00,10,1,0,4,18.0,0,0,0,-
2014-02-08,02,東レアローズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2014-02-08,02,東レアローズ,4,,近藤茂,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-
2014-02-08,02,東レアローズ,5,,米山裕太,3,■,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,1,0,0,0.0,2,0.67,11,0,1,5,11.4,21,12,0,57.1
2014-02-08,02,東レアローズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,8,,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,10,,星野秀知,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,25,13,0,0.52,0.52,4.33,10,6,0,60.0,2,0.67,13,1,2,3,11.9,1,1,0,100.0
2014-02-08,02,東レアローズ,15,,李博,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,東レアローズ,16,,角田辰徳,3,■,■,■,nan,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.67,3,2,0,66.7,2,0.67,13,1,3,5,15.8,11,6,0,54.5
2014-02-08,02,東レアローズ,17,,篠田歩,3,■,■,■,nan,nan,7,7,0,1.0,1.0,2.33,0,0,0,-,4,1.33,14,0,1,2,3.6,0,0,0,-
2014-02-08,02,東レアローズ,18,,鈴木悠二,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,1,,井上崇昭,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,3,,重村健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,4,,高松卓矢,3,■,■,■,nan,nan,30,12,2,0.4,0.3333333333333333,4.00,4,2,0,50.0,0,-,8,0,1,3,9.4,9,2,0,22.2
2014-02-08,02,豊田合成トレフェルサ,6,,近裕崇,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,1,0,0,0.0,0,-,9,1,1,4,22.2,1,0,0,0.0
2014-02-08,02,豊田合成トレフェルサ,8,,レオナルドメロ,3,■,■,■,nan,nan,21,10,1,0.47619047619047616,0.42857142857142855,3.33,9,3,0,33.3,0,-,17,1,3,5,12.1,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,9,,加藤伊織,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,2,1.00,7,0,2,0,0.0,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2014-02-08,02,豊田合成トレフェルサ,12,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,13,,岡本秀明,2,■,■,nan,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,2.50,1,1,0,100.0,1,0.50,4,0,2,1,6.2,18,10,0,55.6
2014-02-08,02,豊田合成トレフェルサ,14,,幡司一貴,1,nan,nan,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,15,,黒澤雄介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,豊田合成トレフェルサ,18,,杉山マルコス,2,nan,□,■,nan,nan,8,6,0,0.75,0.75,3.00,0,0,0,-,0,-,8,1,2,2,16.2,14,8,0,57.1
2014-02-08,02,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,nan,13,7,0,0.5384615384615384,0.5384615384615384,1.75,0,0,0,-,2,0.50,15,0,0,3,5.0,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,3,,阿部純也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,4,,清野真一,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,6,,高橋慎治,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,15,0,1,7,11.7,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,7,,高橋和人,4,■,■,■,■,nan,21,10,3,0.47619047619047616,0.3333333333333333,2.50,1,0,0,0.0,1,0.25,19,2,6,5,17.1,38,26,0,68.4
2014-02-08,02,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,nan,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,10,,松原広輔,2,□,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,1,0,0,0.0
2014-02-08,02,ジェイテクトSTINGS,11,,袴谷亮介,2,nan,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2014-02-08,02,ジェイテクトSTINGS,14,,浅野博亮,4,■,■,■,■,nan,29,10,2,0.3448275862068966,0.27586206896551724,2.50,7,2,2,28.6,0,-,12,0,0,4,8.3,9,3,0,33.3
2014-02-08,02,ジェイテクトSTINGS,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,16,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,18,L,大矢佳祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,ジェイテクトSTINGS,20,,サンチェスヤディエール,4,■,■,■,■,nan,50,27,4,0.54,0.46,6.75,17,11,1,64.7,2,0.50,15,0,2,6,10.0,0,0,0,-
2014-02-08,02,FC東京,1,L,岡崎将司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,FC東京,3,,福田誉,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2014-02-08,02,FC東京,6,,山本将平,3,■,■,■,nan,nan,24,6,5,0.25,0.041666666666666664,2.00,2,0,2,0.0,1,0.33,11,0,3,6,13.6,23,13,0,56.5
2014-02-08,02,FC東京,8,,橋本卓也,3,□,nan,□,■,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2014-02-08,02,FC東京,10,,山岡祐也,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0,0,-
2014-02-08,02,FC東京,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,45,19,6,0.4222222222222222,0.28888888888888886,4.75,20,7,3,35.0,2,0.50,15,1,3,5,15.0,0,0,0,-
2014-02-08,02,FC東京,13,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2014-02-08,02,FC東京,15,,衛藤英興,3,■,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
2014-02-08,02,FC東京,16,,高橋駿,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2014-02-08,02,FC東京,17,,橋場正裕,2,nan,nan,□,■,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,9,6,0,66.7
2014-02-08,02,FC東京,18,,山本雄史,4,■,■,■,■,nan,8,2,0,0.25,0.25,0.50,0,0,0,-,3,0.75,13,0,0,5,9.6,3,2,0,66.7
2014-02-08,02,FC東京,22,,盛重龍,4,■,■,■,□,nan,17,3,4,0.17647058823529413,-0.058823529411764705,0.75,2,1,1,50.0,2,0.50,5,0,1,1,5.0,14,8,0,57.1
2014-02-08,02,FC東京,24,,西尾太作,3,nan,□,□,■,nan,23,11,0,0.4782608695652174,0.4782608695652174,3.67,4,0,0,0.0,1,0.33,4,0,0,3,18.8,4,3,0,75.0
2014-02-08,02,FC東京,28,,前田和樹,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.50,1,0,1,0,0.0,0,0,0,-
2014-02-08,02,JTサンダーズ,1,,安永拓弥,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,0,-,6,0,3,0,0.0,0,0,0,-
2014-02-08,02,JTサンダーズ,2,,町野仁志,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-02-08,02,JTサンダーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2014-02-08,02,JTサンダーズ,4,,國近公太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,JTサンダーズ,5,,神田聖馬,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-02-08,02,JTサンダーズ,8,,越川優,4,■,■,■,■,nan,33,15,4,0.45454545454545453,0.3333333333333333,3.75,4,4,0,100.0,2,0.50,25,5,5,8,25.6,22,13,0,59.1
2014-02-08,02,JTサンダーズ,10,,小澤翔,4,■,■,■,■,nan,17,7,0,0.4117647058823529,0.4117647058823529,1.75,0,0,0,-,2,0.50,10,0,0,6,15.0,29,11,0,37.9
2014-02-08,02,JTサンダーズ,11,,安井勇誠,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2014-02-08,02,JTサンダーズ,15,,オムルチェンイゴール,4,■,■,■,■,nan,43,21,5,0.4883720930232558,0.37209302325581395,5.25,19,9,1,47.4,1,0.25,21,2,5,10,20.5,0,0,0,-
2014-02-08,02,JTサンダーズ,16,,塚崎祐平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,JTサンダーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,JTサンダーズ,19,,井上俊輔,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0,0,-
2014-02-08,02,JTサンダーズ,20,,筧本翔昂,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,2,0.50,17,0,2,5,7.4,0,0,0,-
2014-02-08,02,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,サントリーサンバーズ,1,,山村宏太,3,■,■,■,nan,nan,7,2,2,0.2857142857142857,0.0,0.67,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2014-02-08,02,サントリーサンバーズ,2,,鈴木寛史,4,□,□,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0,0,-
2014-02-08,02,サントリーサンバーズ,3,L,高橋賢,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,サントリーサンバーズ,4,,橋本大智,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2014-02-08,02,サントリーサンバーズ,5,,柴小屋康行,2,nan,nan,□,■,nan,6,4,1,0.6666666666666666,0.5,2.00,1,0,1,0.0,0,-,3,0,0,2,16.7,6,1,0,16.7
2014-02-08,02,サントリーサンバーズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-
2014-02-08,02,サントリーサンバーズ,8,,金子隆行,4,■,■,■,■,nan,32,9,3,0.28125,0.1875,2.25,6,2,1,33.3,1,0.25,12,0,3,6,12.5,34,21,0,61.8
2014-02-08,02,サントリーサンバーズ,12,,塩田達也,4,■,■,□,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,3,0.75,11,0,3,4,9.1,0,0,0,-
2014-02-08,02,サントリーサンバーズ,13,,スタンリークレイトン,3,□,□,■,nan,nan,7,1,5,0.14285714285714285,-0.5714285714285714,0.33,3,1,2,33.3,0,-,4,1,2,0,20.0,0,0,0,-
2014-02-08,02,サントリーサンバーズ,14,,椿山竜介,4,■,■,□,■,nan,26,14,3,0.5384615384615384,0.4230769230769231,3.50,14,8,3,57.1,1,0.25,10,1,3,4,18.0,0,0,0,-
2014-02-08,02,サントリーサンバーズ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,15,0,50.0
2014-02-08,02,サントリーサンバーズ,19,,栗山雅史,1,nan,nan,nan,□,nan,9,5,1,0.5555555555555556,0.4444444444444444,5.00,3,1,1,33.3,0,-,2,0,0,2,25.0,1,1,0,100.0
2014-02-08,02,サントリーサンバーズ,20,,米山達也,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,4,2,0,50.0,0,-,8,0,3,3,9.4,8,3,0,37.5
2014-02-08,02,サントリーサンバーズ,21,,松崎廣光,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,3,1,0,33.3
2014-02-08,02,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,20,11,1,0.55,0.5,3.67,9,6,1,66.7,3,1.00,14,0,1,5,8.9,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,2,,深津英臣,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,4,,伊東勇樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,5,,渡辺奏吾,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,8,,川村慎二,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,10,,谷村孝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,13,,枩田優介,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,7,0,2,2,7.1,1,1,0,100.0
2014-02-08,02,パナソニックパンサーズ,15,,福澤達哉,3,■,■,■,nan,nan,22,11,0,0.5,0.5,3.67,7,4,0,57.1,1,0.33,15,2,3,3,17.0,11,5,0,45.5
2014-02-08,02,パナソニックパンサーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2014-02-08,02,パナソニックパンサーズ,18,,ダンチアマラウ,3,■,■,■,nan,nan,25,10,2,0.4,0.32,3.33,6,1,1,16.7,3,1.00,17,2,1,8,22.4,23,16,0,69.6
2014-02-08,02,堺ブレイザーズ,1,,松本慶彦,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,3,1.00,9,0,0,2,5.6,1,1,0,100.0
2014-02-08,02,堺ブレイザーズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2014-02-08,02,堺ブレイザーズ,3,,石島雄介,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,1,1,0,100.0,0,-,11,0,1,2,4.5,18,10,0,55.6
2014-02-08,02,堺ブレイザーズ,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,5,,内藤和也,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2014-02-08,02,堺ブレイザーズ,6,,ペピチミラン,3,■,■,■,nan,nan,34,15,6,0.4411764705882353,0.2647058823529412,5.00,16,8,2,50.0,0,-,11,1,5,3,14.1,0,0,0,-
2014-02-08,02,堺ブレイザーズ,7,,出耒田敬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,11,,伊藤康貴,3,■,■,■,nan,nan,21,7,5,0.3333333333333333,0.09523809523809523,2.33,1,0,1,0.0,1,0.33,9,1,0,4,20.0,29,15,0,51.7
2014-02-08,02,堺ブレイザーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-08,02,堺ブレイザーズ,19,,今村駿,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-
2014-02-09,02,豊田合成トレフェルサ,1,,井上崇昭,4,□,□,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,1,1,0,100.0,1,0.25,2,0,0,0,0.0,0,0,0,-
2014-02-09,02,豊田合成トレフェルサ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-09,02,豊田合成トレフェルサ,4,,高松卓矢,4,■,■,■,■,nan,39,20,1,0.5128205128205128,0.48717948717948717,5.00,7,5,1,71.4,1,0.25,18,2,4,7,19.7,17,3,0,17.6
2014-02-09,02,豊田合成トレフェルサ,6,,近裕崇,4,■,■,■,■,nan,9,2,2,0.2222222222222222,0.0,0.50,0,0,0,-,1,0.25,12,0,3,3,6.2,1,0,0,0.0
2014-02-09,02,豊田合成トレフェルサ,8,,レオナルドメロ,4,■,■,■,■,nan,36,16,4,0.4444444444444444,0.3333333333333333,4.00,13,6,2,46.2,1,0.25,16,1,3,9,20.3,0,0,0,-
2014-02-09,02,豊田合成トレフェルサ,9,,加藤伊織,1,nan,nan,nan,■,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-02-09,02,豊田合成トレフェルサ,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2014-02-09,02,豊田合成トレフェルサ,12,,内山正平,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,5,1.25,15,0,0,4,6.7,0,0,0,-
